FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1123011|Leaburg|Populated Place|41600|U6|1208|411208039|41|OR|1|039|Lane|44.1073492|-122.6770174|11/28/1980|
1123040|Lents|Populated Place|42000|U4|||41|OR|1|051|Multnomah|45.4798419|-122.5673147|11/28/1980|
1123041|Lents Junction (historical)|Locale|42010|U6|||41|OR|1|051|Multnomah|45.4765087|-122.5548143|11/28/1980|
1123065|Liberal|Populated Place|42300|U6|||41|OR|1|005|Clackamas|45.1929|-122.5856441|11/28/1980|
1123103|Lindbergh|Populated Place|42625|U6|||41|OR|1|009|Columbia|46.0748352|-122.9062207|11/28/1980|
1123112|Link (historical)|Locale|42650|U6|||41|OR|1|053|Polk|44.75873|-123.3903802|11/28/1980|
1123335|Lockit|Locale|43000|U6|||41|OR|1|065|Wasco|45.4984575|-120.8372833|11/28/1980|
1123354|Logan|Populated Place|43100|U6|||41|OR|1|005|Clackamas|45.3434548|-122.4228655|11/28/1980|
1123364|London Springs|Populated Place|43310|U6|||41|OR|1|039|Lane|43.6317878|-123.0911866|11/28/1980|
1123365|Ione|Populated Place|36400|P1|1080|411080049|41|OR|1|049|Morrow|45.5012431|-119.8247508|11/28/1980|03/21/2008
1123367|Lone Elder|Populated Place|43350|U6|||41|OR|1|005|Clackamas|45.2303989|-122.6809248|11/28/1980|
1123481|Lorella|Populated Place|43850|U6|||41|OR|1|035|Klamath|42.1370978|-121.2724931|11/28/1980|
1123549|Lowell|Populated Place|44050|P1|1255|411255039|41|OR|1|039|Lane|43.9184592|-122.7836822|11/28/1980|03/21/2008
1123641|Lyons|Populated Place|44300|P1|1256|411256043|41|OR|1|043|Linn|44.7745664|-122.6150855|11/28/1980|03/21/2008
1123653|Mabel|Populated Place|44325|U6|||41|OR|1|039|Lane|44.2145706|-122.8270267|11/28/1980|
1123664|Macksburg|Populated Place|44850|U6|||41|OR|1|005|Clackamas|45.2137325|-122.6612019|11/28/1980|
1123665|Macleay|Populated Place|44900|U6|||41|OR|1|047|Marion|44.9078988|-122.8873142|11/28/1980|
1123738|Manzanita|Populated Place|45700|P1|1290|411290057|41|OR|1|057|Tillamook|45.7184398|-123.9351354|11/28/1980|03/21/2008
1123762|Marion Forks|Populated Place|45950|U6|||41|OR|1|043|Linn|44.6153985|-121.9481247|11/28/1980|
1123796|Marshland|Populated Place|46300|U6|||41|OR|1|009|Columbia|46.1112216|-123.285678|11/28/1980|
1123848|Maupin|Populated Place|46500|P1|1300|411300065|41|OR|1|065|Wasco|45.1751205|-121.0814491|11/28/1980|03/21/2008
1123873|Mayger|Populated Place|46550|U6|||41|OR|1|009|Columbia|46.1634441|-123.108173|11/28/1980|
1123881|Mayville|Populated Place|46650|U6|1303|411303021|41|OR|1|021|Gilliam|45.082353|-120.1922509|11/28/1980|
1123987|McKenzie Bridge|Populated Place|44750|U6|1257|411257039|41|OR|1|039|Lane|44.1751238|-122.1639473|11/28/1980|
1123991|McKinley|Populated Place|44800|U6|||41|OR|1|011|Coos|43.1887221|-124.0262117|11/28/1980|
1124014|McNulty|Populated Place|45200|U6|||41|OR|1|009|Columbia|45.8403921|-122.8417707|11/28/1980|
1124040|Medford|Populated Place|47000|P1|1310|411310029|41|OR|1|029|Jackson|42.3265153|-122.8755949|11/28/1980|03/21/2008
1124041|Medical Springs|Populated Place|47250|U6|1311|411311061|41|OR|1|061|Union|45.0170937|-117.6285445|11/28/1980|
1124044|Mehama|Populated Place|47300|U5|1312|411312047|41|OR|1|047|Marion|44.790122|-122.6192523|11/28/1980|03/21/2008
1124051|Melrose|Populated Place|47350|U5|||41|OR|1|019|Douglas|43.247615|-123.4589675|11/28/1980|01/29/2011
1124069|Merrill|Populated Place|47700|P1|1320|411320035|41|OR|1|035|Klamath|42.0251516|-121.6005501|11/28/1980|03/21/2008
1124077|Messner (historical)|Locale|47725|U6|||41|OR|1|049|Morrow|45.8492994|-119.6800274|11/28/1980|
1124120|Middle Grove|Populated Place|47815|U6|||41|OR|1|047|Marion|44.9698422|-122.9653726|11/28/1980|
1124133|Midway|Populated Place|47950|U6|||41|OR|1|067|Washington|45.4112283|-122.9603801|11/28/1980|
1124135|Mikkalo|Populated Place|48050|U6|||41|OR|1|021|Gilliam|45.4709629|-120.2347618|11/28/1980|
1124138|Miles Crossing|Populated Place|48100|U6|||41|OR|1|007|Clatsop|46.152329|-123.8395858|11/28/1980|
1124148|Mill City|Populated Place|48150|P1|1340|411340043|41|OR|1|043|Linn|44.7540106|-122.4781385|11/28/1980|03/21/2008
1124148|Mill City|Populated Place|48150|P1|1340|411340047|41|OR|2|047|Marion|44.7540106|-122.4781385|11/28/1980|03/21/2008
1124181|Miller|Locale|48200|U6|||41|OR|1|043|Linn|44.3601231|-123.165927|11/28/1980|
1124254|Mission|Populated Place|49000|U5|1368|411368059|41|OR|1|059|Umatilla|45.6704084|-118.6835901|11/28/1980|03/21/2008
1124260|Mitchell|Locale|49100|U6|||41|OR|1|043|Linn|44.3054041|-122.6900823|11/28/1980|
1124264|Mitchell Corner|Locale|49160|U6|||41|OR|1|047|Marion|44.9395645|-122.9906506|11/28/1980|
1124275|Modeville|Populated Place|49200|U6|||41|OR|1|053|Polk|44.7909537|-123.1331522|11/28/1980|
1124281|Mohler|Populated Place|49400|U6|||41|OR|1|057|Tillamook|45.7073299|-123.8629098|11/28/1980|
1124282|Molalla|Populated Place|49450|P1|1380|411380005|41|OR|1|005|Clackamas|45.1473445|-122.5770322|11/28/1980|03/21/2008
1124292|Monroe|Populated Place|49600|P1|1400|411400003|41|OR|1|003|Benton|44.3140116|-123.2967637|11/28/1980|03/21/2008
1124299|Montavilla|Populated Place|49650|U4|||41|OR|1|051|Multnomah|45.519008|-122.5789823|11/28/1980|
1124367|Moro|Populated Place|50000|P1|1420|411420055|41|OR|1|055|Sherman|45.4840141|-120.731168|11/28/1980|03/21/2008
1124382|Mosier|Populated Place|50050|P1|1430|411430065|41|OR|1|065|Wasco|45.6834528|-121.397295|11/28/1980|03/21/2008
1124527|Mulino|Populated Place|50450|U5|1453|411453005|41|OR|1|005|Clackamas|45.2215112|-122.5820333|11/28/1980|01/29/2011
1124543|Munson (historical)|Locale|50750|U6|||41|OR|1|043|Linn|44.432345|-123.1648171|11/28/1980|
1124576|Myrtle Creek|Populated Place|50950|P1|1460|411460019|41|OR|1|019|Douglas|43.0201174|-123.2931205|11/28/1980|03/21/2008
1124581|Myrtle Point|Populated Place|51050|P1|1470|411470011|41|OR|1|011|Coos|43.0648321|-124.138992|11/28/1980|03/21/2008
1124595|Napton|Locale|51150|U6|||41|OR|1|045|Malheur|43.675437|-117.0596014|11/28/1980|
1124598|Nashville|Populated Place|51300|U6|||41|OR|1|041|Lincoln|44.6534522|-123.6084404|11/28/1980|
1124600|Natal|Locale|51330|U6|||41|OR|1|009|Columbia|45.9759449|-123.1953944|11/28/1980|
1124602|Natron|Locale|51350|U6|||41|OR|1|039|Lane|44.0184593|-122.9231359|11/28/1980|
1124609|Neahkahnie Beach|Populated Place|51500|U3|||41|OR|1|057|Tillamook|45.7292732|-123.9406913|11/28/1980|01/29/2011
1124627|Needy|Populated Place|51650|U6|||41|OR|1|005|Clackamas|45.1726211|-122.7025911|11/28/1980|
1124669|Newport|Populated Place|52450|P1|1500|411500041|41|OR|1|041|Lincoln|44.6367836|-124.0534505|11/28/1980|03/21/2008
1124671|Newton|Locale|52500|U6|||41|OR|1|067|Washington|45.5051165|-122.9576037|11/28/1980|
1124687|Nimrod|Populated Place|52620|U6|||41|OR|1|039|Lane|44.1137371|-122.4236726|11/28/1980|
1124692|Ninety-one|Locale|52650|U6|||41|OR|1|005|Clackamas|45.1726209|-122.7228693|11/28/1980|
1124715|North Albany|Populated Place|52900|U4|||41|OR|1|003|Benton|44.6528995|-123.1017616|11/28/1980|03/21/2008
1124825|North Howell|Populated Place|53100|U6|||41|OR|1|047|Marion|45.0312315|-122.8734264|11/28/1980|
1124835|North Powder|Populated Place|53300|P1|1520|411520061|41|OR|1|061|Union|45.0284737|-117.9199386|11/28/1980|03/21/2008
1124870|Nyssa|Populated Place|53750|P1|1530|411530045|41|OR|1|045|Malheur|43.8768289|-116.9948804|11/28/1980|03/21/2008
1124906|Oak Grove|Populated Place|53950|U6|||41|OR|1|027|Hood River|45.662618|-121.5886853|11/28/1980|
1124912|Oak Park|Populated Place|54075|U6|||41|OR|1|047|Marion|44.9642865|-122.9837063|11/28/1980|
1124921|Oakbrook|Locale|53800|U6|||41|OR|1|065|Wasco|45.3226227|-120.977284|11/28/1980|
1124923|Oakland|Populated Place|54000|P1|1540|411540019|41|OR|1|019|Douglas|43.4220626|-123.2984101|11/28/1980|03/21/2008
1124924|Oaklawn|Populated Place|54050|U6|||41|OR|1|005|Clackamas|45.1192877|-122.7295352|11/28/1980|
1124927|Oakville (historical)|Locale|54300|U6|||41|OR|1|043|Linn|44.5123445|-123.1864856|11/28/1980|
1124945|Oklahoma Hill|Populated Place|54575|U6|||41|OR|1|007|Clatsop|46.143166|-123.4059605|11/28/1980|
1124946|Olalla|Populated Place|54590|U6|||41|OR|1|019|Douglas|43.0670599|-123.5545208|11/28/1980|
1124962|Old Colton|Populated Place|54600|U6|||41|OR|1|005|Clackamas|45.1720667|-122.4148071|11/28/1980|
1124978|Olene|Populated Place|54700|U6|||41|OR|1|035|Klamath|42.1718141|-121.6308324|11/28/1980|
1124980|Olex|Populated Place|54750|U6|1565|411565021|41|OR|1|021|Gilliam|45.4970745|-120.168927|11/28/1980|
1125001|Ontario|Populated Place|54900|P1|1570|411570045|41|OR|1|045|Malheur|44.0265525|-116.9629378|11/28/1980|03/21/2008
1125044|Orleans|Locale|55550|U6|||41|OR|1|043|Linn|44.5701218|-123.1906525|11/28/1980|
1125047|Orrs Corner|Locale|55565|U6|||41|OR|1|053|Polk|44.9101186|-123.2351008|11/28/1980|
1125065|Otter Rock|Populated Place|55800|U6|1591|411591041|41|OR|1|041|Lincoln|44.7470598|-124.0615048|11/28/1980|
1125108|Oxman|Locale|56100|U6|||41|OR|1|001|Baker|44.6318261|-117.5218689|11/28/1980|
1125190|Parkrose|Populated Place|56700|U4|1608|411608051|41|OR|1|051|Multnomah|45.5595631|-122.5603715|11/28/1980|
1125218|Paterson Junction|Locale|56775|U6|||41|OR|1|049|Morrow|45.8959663|-119.5583579|11/28/1980|
1125281|Pendair (historical)|Locale|57050|U6|||41|OR|1|059|Umatilla|45.6729085|-118.8380443|11/28/1980|
1125282|Pendair Heights|Populated Place|57100|U4|||41|OR|1|059|Umatilla|45.687353|-118.8438783|11/28/1980|
1125283|Pendleton|Populated Place|57150|P1|1610|411610059|41|OR|1|059|Umatilla|45.672075|-118.7885967|11/28/1980|03/21/2008
1125295|Peoria|Populated Place|57300|U5|||41|OR|1|043|Linn|44.4487336|-123.2073187|11/28/1980|01/29/2011
1125312|Perrydale|Populated Place|57400|U6|||41|OR|1|053|Polk|45.0426172|-123.2556588|11/28/1980|
1125381|Pilot Rock|Populated Place|57650|P1|1640|411640059|41|OR|1|059|Umatilla|45.4831849|-118.8299848|11/28/1980|03/21/2008
1125386|Pine City|Populated Place|57775|U6|||41|OR|1|049|Morrow|45.5812382|-119.4169646|11/28/1980|
1125399|Pine Grove|Populated Place|57825|U6|||41|OR|1|035|Klamath|42.1818135|-121.6711111|11/28/1980|
1125418|Pinehurst|Populated Place|57885|U6|||41|OR|1|029|Jackson|42.1176389|-122.3661323|11/28/1980|
1125453|Pittsburg|Populated Place|58100|U6|||41|OR|1|009|Columbia|45.9006676|-123.1523363|11/28/1980|08/20/2014
1125461|Placer|Populated Place|58150|U6|||41|OR|1|033|Josephine|42.6320633|-123.3153394|11/28/1980|
1125471|Pleasant Hill|Populated Place|58300|U6|1644|411644039|41|OR|1|039|Lane|43.9659589|-122.9317459|11/28/1980|
1125477|Pleasant Valley|Populated Place|58400|U6|||41|OR|1|001|Baker|44.6743242|-117.6304869|11/28/1980|
1125478|Pleasant Valley|Populated Place|58450|U6|1646|411646033|41|OR|1|033|Josephine|42.5570616|-123.3858957|11/28/1980|
1125494|Pocahontas (historical)|Populated Place|58565|U6|||41|OR|1|001|Baker|44.8143164|-117.972163|11/28/1980|
1125614|Potter|Locale|59350|U6|||41|OR|1|043|Linn|44.4240117|-123.1650947|11/28/1980|
1125640|Powell Valley|Populated Place|59550|U6|||41|OR|1|051|Multnomah|45.4865093|-122.3934237|11/28/1980|08/20/2014
1125655|Prescott|Populated Place|59750|P1|1690|411690009|41|OR|1|009|Columbia|46.0490022|-122.8873307|11/28/1980|03/21/2008
1125672|Prineville Junction|Locale|59900|U6|||41|OR|1|017|Deschutes|44.3123427|-121.1642|11/28/1980|
1125682|Provolt|Populated Place|60200|U6|||41|OR|1|029|Jackson|42.2873426|-123.2303313|11/28/1980|
1125686|Prunedale|Locale|60250|U6|||41|OR|1|059|Umatilla|45.949579|-118.4335799|11/28/1980|
1125699|Pulp|Locale|60350|U6|||41|OR|1|005|Clackamas|45.3317871|-122.6534257|11/28/1980|
1125752|Quinaby|Locale|60600|U6|||41|OR|1|047|Marion|45.0351193|-123.0000968|11/28/1980|
1125753|Quincy|Populated Place|60650|U6|1705|411705009|41|OR|1|009|Columbia|46.1437218|-123.1601189|11/28/1980|
1125755|Quines Creek|Populated Place|60700|U6|||41|OR|1|019|Douglas|42.7790092|-123.2717292|11/28/1980|
1125779|Rainbow|Populated Place|60815|U6|||41|OR|1|039|Lane|44.1667918|-122.2367274|11/28/1980|
1125788|Rainier|Populated Place|60850|P1|1710|411710009|41|OR|1|009|Columbia|46.0890015|-122.9359439|11/28/1980|08/20/2014
1125911|Redland|Populated Place|61150|U6|||41|OR|1|005|Clackamas|45.3434553|-122.4928664|11/28/1980|
1125912|Redmond|Populated Place|61200|P1|1720|411720017|41|OR|1|017|Deschutes|44.2726203|-121.1739212|11/28/1980|03/21/2008
1125943|Remote|Populated Place|61400|U6|||41|OR|1|011|Coos|43.0059455|-123.8925908|11/28/1980|
1125961|Reston|Populated Place|61425|U6|||41|OR|1|019|Douglas|43.1301146|-123.6200812|11/28/1980|
1125971|Rice (historical)|Locale|61585|U6|||41|OR|1|065|Wasco|45.5053996|-121.0442348|11/28/1980|
1126008|Rieth|Populated Place|61900|U6|1752|411752059|41|OR|1|059|Umatilla|45.6609639|-118.8713796|11/28/1980|
1126115|Robinette|Populated Place|62775|U6|||41|OR|1|001|Baker|44.7526602|-117.0304496|11/28/1980|
1126141|Rock Creek|Populated Place|63000|U6|||41|OR|1|021|Gilliam|45.5726289|-120.2972656|11/28/1980|
1126197|Rock Point|Locale|63100|U6|||41|OR|1|029|Jackson|42.4320664|-123.098939|11/28/1980|08/20/2014
1126268|Rome|Populated Place|63500|U6|||41|OR|1|045|Malheur|42.8390452|-117.6282109|11/28/1980|
1126298|Roseburg|Populated Place|63650|P1|1780|411780019|41|OR|1|019|Douglas|43.216505|-123.3417381|11/28/1980|07/19/2017
1126302|Rosedale|Populated Place|63750|U6|||41|OR|1|047|Marion|44.8545647|-123.0614847|11/28/1980|
1126304|Rosemont|Populated Place|63850|U6|||41|OR|1|005|Clackamas|45.3692868|-122.6464818|11/28/1980|
1126346|Rowland (historical)|Locale|64000|U6|||41|OR|1|043|Linn|44.2945682|-123.0775898|11/28/1980|
1126358|Ruggs|Populated Place|64250|U6|||41|OR|1|049|Morrow|45.2634673|-119.6866898|11/28/1980|
1126361|Rural Dell|Populated Place|64325|U6|||41|OR|1|005|Clackamas|45.1490106|-122.6512006|11/28/1980|
1126374|Russellville|Populated Place|64350|U6|||41|OR|1|051|Multnomah|45.5190081|-122.5578707|11/28/1980|
1126380|Rutledge|Populated Place|64375|U6|||41|OR|1|055|Sherman|45.337904|-120.6472733|11/28/1980|
1126446|Saginaw|Populated Place|64500|U6|||41|OR|1|039|Lane|43.8326235|-123.0453582|11/28/1980|
1126468|Saint Helens|Populated Place|64600|P1|||41|OR|1|009|Columbia|45.8640034|-122.8064922|11/28/1980|08/20/2014
1126544|Sams Valley|Populated Place|65150|U6|||41|OR|1|029|Jackson|42.4915124|-122.9753242|11/28/1980|
1126596|Santa Clara|Populated Place|65400|U4|1833|411833039|41|OR|1|039|Lane|44.1034576|-123.1312002|11/28/1980|03/21/2008
1126597|Santiam Junction|Locale|65415|U6|||41|OR|1|043|Linn|44.4365092|-121.9406185|11/28/1980|
1126635|Scappoose|Populated Place|65500|P1|1840|411840009|41|OR|1|009|Columbia|45.7542809|-122.8776039|11/28/1980|03/21/2008
1126672|Scio|Populated Place|65650|P1|1850|411850043|41|OR|1|043|Linn|44.7048445|-122.8492562|11/28/1980|03/21/2008
1126736|Sellwood|Populated Place|66050|U4|||41|OR|1|051|Multnomah|45.4645635|-122.6525945|11/28/1980|
1126751|Service Creek|Populated Place|66315|U6|||41|OR|1|069|Wheeler|44.7976357|-120.008344|11/28/1980|05/02/2011
1126791|Shaniko|Populated Place|66700|P1|1880|411880065|41|OR|1|065|Wasco|45.0037364|-120.7522665|11/28/1980|03/21/2008
1126793|Shaniko Junction|Locale|66710|U6|||41|OR|1|065|Wasco|44.921234|-120.9461587|11/28/1980|
1126877|Sherwood|Populated Place|67100|P1|1900|411900067|41|OR|1|067|Washington|45.3565074|-122.840098|11/28/1980|03/21/2008
1126941|Shutler (historical)|Locale|67350|U6|||41|OR|1|021|Gilliam|45.6331853|-120.1686515|11/28/1980|
1126948|Sidney|Locale|67450|U6|||41|OR|1|047|Marion|44.8098427|-123.0892626|11/28/1980|
1126955|Siletz|Populated Place|67500|P1|1910|411910041|41|OR|1|041|Lincoln|44.7217836|-123.920113|11/28/1980|03/21/2008
1126971|Silver Lake|Populated Place|67600|U5|1915|411915037|41|OR|1|037|Lake|43.127918|-121.0461084|11/28/1980|01/29/2011
1126975|Silverton|Populated Place|67650|P1|1920|411920047|41|OR|1|047|Marion|45.0051213|-122.7831455|11/28/1980|03/21/2008
1126986|Simnasho|Populated Place|67800|U6|1925|411925065|41|OR|1|065|Wasco|44.9728942|-121.3500612|11/28/1980|
1126998|Sinamox|Locale|67850|U6|||41|OR|1|065|Wasco|45.3676235|-120.9020046|11/28/1980|
1127004|Siskiyou|Locale|67900|U6|||41|OR|1|029|Jackson|42.0748579|-122.6069725|11/28/1980|
1127008|Sisters|Populated Place|67950|P1|1930|411930017|41|OR|1|017|Deschutes|44.2909491|-121.5492118|11/28/1980|03/21/2008
1127009|Sitkum|Populated Place|68000|U6|||41|OR|1|011|Coos|43.148168|-123.8612031|11/28/1980|
1127023|Skelley|Locale|68200|U6|||41|OR|1|019|Douglas|43.5987299|-123.3606428|11/28/1980|
1127332|South Junction|Locale|68800|U6|||41|OR|1|065|Wasco|44.85401|-121.0764379|11/28/1980|
1127386|Spicer|Locale|69300|U6|||41|OR|1|043|Linn|44.5867893|-122.9487016|11/28/1980|
1127394|Spitzenberg|Populated Place|69325|U6|||41|OR|1|009|Columbia|45.8256692|-122.9462179|11/28/1980|
1127403|Spray|Populated Place|69450|P1|1957|411957069|41|OR|1|069|Wheeler|44.8343065|-119.7944489|11/28/1980|03/21/2008
1127456|Springfield|Populated Place|69600|P1|1960|411960039|41|OR|1|039|Lane|44.0462362|-123.0220289|11/28/1980|03/21/2008
1127457|Springfield Junction|Locale|69650|U6|||41|OR|1|039|Lane|44.0373472|-123.0386961|11/28/1980|
1127510|Stafford|Populated Place|69800|U5|||41|OR|1|005|Clackamas|45.3573417|-122.7225947|11/28/1980|01/29/2011
1127552|Stayton|Populated Place|70200|P1|1980|411980047|41|OR|1|047|Marion|44.8006775|-122.7945333|11/28/1980|03/21/2008
1127593|Stephens|Populated Place|70350|U6|||41|OR|1|019|Douglas|43.3834499|-123.3923028|11/28/1980|
1127684|Sublimity|Populated Place|70700|P1|1990|411990047|41|OR|1|047|Marion|44.8295663|-122.7945335|11/28/1980|03/21/2008
1127711|Summit|Populated Place|70870|U5|||41|OR|1|003|Benton|44.6378969|-123.5787175|11/28/1980|08/27/2014
1127712|Summit|Locale|70890|U6|||41|OR|1|027|Hood River|45.6342845|-121.556463|11/28/1980|
1127729|Sunny Valley|Populated Place|71200|U6|2012|412012033|41|OR|1|033|Josephine|42.6390067|-123.3756188|11/28/1980|
1127731|Sunnycrest|Populated Place|71050|U6|||41|OR|1|071|Yamhill|45.301784|-123.01788|11/28/1980|
1127733|Sunnyside|Populated Place|71125|U6|||41|OR|1|047|Marion|44.8448429|-123.0267616|11/28/1980|
1127772|Sutherlin|Populated Place|71650|P1|2020|412020019|41|OR|1|019|Douglas|43.3901177|-123.3125763|11/28/1980|07/19/2017
1127780|Svensen|Populated Place|71800|U6|||41|OR|1|007|Clatsop|46.1706646|-123.6593028|11/28/1980|
1127782|Svensen Junction|Populated Place|71825|U6|||41|OR|1|007|Clatsop|46.1653869|-123.6598582|11/28/1980|
1127785|Swain|Locale|71900|U6|||41|OR|1|039|Lane|44.2056791|-123.2017594|11/28/1980|
1127827|Sweet Home|Populated Place|71950|P1|2030|412030043|41|OR|1|043|Linn|44.3976247|-122.7361959|11/28/1980|03/21/2008
1127841|Sycamore|Locale|72050|U6|||41|OR|1|051|Multnomah|45.4776202|-122.5078686|11/28/1980|
1127883|Tangent|Populated Place|72600|P1|2052|412052043|41|OR|1|043|Linn|44.5412335|-123.1081498|11/28/1980|03/21/2008
1127895|Tarter (historical)|Locale|72625|U6|||41|OR|1|053|Polk|44.762897|-123.3367679|11/28/1980|
1127929|Tenmile|Populated Place|72750|U6|2056|412056019|41|OR|1|019|Douglas|43.0962263|-123.5642445|11/28/1980|
1127946|Thatcher (historical)|Locale|72900|U6|||41|OR|1|067|Washington|45.5648356|-123.1414979|11/28/1980|
1128081|Thurston|Populated Place|73300|U6|2061|412061039|41|OR|1|039|Lane|44.0531814|-122.9164697|11/28/1980|
1128092|Tigard|Populated Place|73650|P1|2065|412065067|41|OR|1|067|Washington|45.4312294|-122.7714861|11/28/1980|03/21/2008
1128100|Timber|Populated Place|73800|U6|2077|412077067|41|OR|1|067|Washington|45.7198337|-123.2945598|11/28/1980|
1128104|Timber Grove|Populated Place|73850|U6|||41|OR|1|005|Clackamas|45.2006781|-122.4461968|11/28/1980|
1128136|Tobias|Populated Place|73925|U6|||41|OR|1|067|Washington|45.4953949|-122.8812125|11/28/1980|
1128141|Tolovana Park|Populated Place|74150|U6|2081|412081007|41|OR|1|007|Clatsop|45.8720515|-123.9598605|11/28/1980|
1128169|Tophill|Locale|74350|U6|||41|OR|1|067|Washington|45.7520564|-123.1962244|11/28/1980|
1128215|Treharne|Populated Place|74500|U6|||41|OR|1|009|Columbia|45.8417783|-123.2198376|11/28/1980|
1128217|Trenholm|Populated Place|74525|U6|||41|OR|1|009|Columbia|45.8953912|-122.965386|11/28/1980|
1128218|Trent|Populated Place|74550|U6|||41|OR|1|039|Lane|43.9429036|-122.8606309|11/28/1980|08/20/2014
1128234|Trojan|Locale|74700|U6|||41|OR|1|009|Columbia|46.033169|-122.8853859|11/28/1980|
1128248|Troutdale|Populated Place|74850|P1|2090|412090051|41|OR|1|051|Multnomah|45.5392862|-122.3873133|11/28/1980|09/22/2014
1128254|Tualatin|Populated Place|74950|P1|2100|412100067|41|OR|1|067|Washington|45.3840077|-122.7639851|11/28/1980|09/22/2014
1128254|Tualatin|Populated Place|74950|P1|2100|412100005|41|OR|2|005|Clackamas|45.3840077|-122.7639851|11/28/1980|09/22/2014
1128290|Tulsa|Locale|75000|U6|||41|OR|1|043|Linn|44.3904008|-123.1659275|11/28/1980|
1128291|Tumalo|Populated Place|75050|U5|2106|412106017|41|OR|1|017|Deschutes|44.1498398|-121.3308679|11/28/1980|09/22/2014
1128326|Tuskan|Locale|75175|U6|||41|OR|1|065|Wasco|45.2228984|-121.0822839|11/28/1980|
